TauPt,LeadingTrackPt
58.8967056427002,47.6875
50.4613205795288,23.0625
37.8094230422974,21.984375
157.47622505188,158.25
28.0321216583252,25.15625
25.4150217323303,9.6953125
67.6336052322388,65.4375
27.2769813537598,10.3359375
23.579239818573,12.8671875
18.4280166625977,9.8671875
93.367333404541,50.75
50.3412310180664,28.453125
34.9364319229126,35.125
111.691695404053,111.25
27.2461490631103,7.88671875
26.5782015571594,12.359375
21.2384777107239,9.2421875
72.1697624359131,58.21875
51.0072879066467,8.3828125
43.2520439147949,43.46875
112.106458396912,105
41.068461856842,9.8515625
19.7938747406006,9.3359375
63.674393863678,62.5625
40.379739780426,39.5
120.992696876526,118.5625
37.735430557251,30.109375
32.8653312301636,14.265625
77.4912273406982,77.875
41.9262237548828,17.484375
18.6914183521271,18.78125
113.75200553894,114.3125
65.5493143463135,64.3125
49.8511543273926,22.3125
58.1414030075073,56
32.5995055236816,17.0625
18.2758233680725,7.63671875
145.802101776123,100.1875
51.5601399650574,40.0625
23.3353061676025,7.828125
20.2194671630859,6.53515625
51.8232219543457,30.328125
44.3341445922852,23.890625
27.2542065124512,13.203125
21.5685960674286,16.09375
73.4809762191773,65.9375
31.9838542938232,9.8125
23.2850159797668,8.8671875
19.6936679935455,16.359375
76.4492797851563,34.125
58.5352663192749,15.4765625
56.9702568054199,17.109375
30.1208763122559,23.703125
22.0996570587158,7.8984375
63.1912872390747,43.28125
33.4908307952881,24.140625
65.4136395263672,44.40625
34.8789472007751,35.0625
27.6360818748474,13.59375
24.2099354743958,12.2578125
65.5295872650146,35.75
36.5683056945801,28.75
20.8136425018311,18.5
19.2183842430115,7.484375
18.8783950805664,12.6015625
85.3289273681641,43.34375
27.1411312103271,12.6796875
21.6039638519287,14.7578125
18.5258324661255,13.390625
190.441037536621,180
86.9442131347656,42.78125
68.9904073181152,36.0625
54.3780230522156,53.9375
37.0796203613281,7.42578125
29.0222358703613,11.953125
19.3955770759583,12.1796875
106.384236717224,101
40.8512774734497,24.40625
31.4746132888794,15.109375
64.7177087554932,31.3125
34.0390874404907,15.5859375
23.3257961273193,7.7890625
111.15195728302,9.34375
52.7351138687134,50.125
35.2286071777344,17.359375
29.4077396392822,17.15625
105.54639831543,106.0625
144.438849975586,132.125
32.7981159210205,20.625
19.2778188476563,8.1796875
83.5870522689819,82.875
65.8702039718628,66.1875
22.0330829620361,8.71875
18.4239330596924,13.3359375
60.4622105979919,59.09375
37.0647894744873,35.40625
26.9930234375,12.6328125
24.8489855537415,11.0078125
57.3194986343384,57.59375
50.6506896514893,34.3125
28.2571509475708,21.65625
122.295927490234,54.84375
103.493838844299,101.8125
75.7939076156616,8.6484375
178.628006591797,179.5
86.285878829956,16.25
42.3963012695313,34.25
18.1994304733276,7.4375
56.6532783508301,15.2109375
52.174563583374,34.15625
23.3290791358948,17.71875
132.110610961914,45.625
130.802372665405,131.5
126.455351028442,127.0625
72.5647811889648,27.40625
23.0568256378174,10.1328125
53.9217910766602,34.03125
45.2187068328858,26.21875
42.8054811859131,43.03125
82.8689809799194,83.3125
77.8269047164917,78.1875
66.5813246765137,40.9375
56.5191219024658,21.578125
53.5788230895996,24.0625
53.5762733383179,28.375
18.2057383861542,13.0859375
62.5689260292053,60.25
95.9860494613648,96.4375
35.168448600769,21.390625
33.0477447509766,14.9453125
29.3338947296143,4.76171875
20.94313621521,9.1015625
69.730263092041,35.28125
65.9721544265747,66.3125
41.4674900817871,22.515625
33.9729849433899,34.15625
82.5611483001709,83
44.8153686523437,16.109375
34.7506875915527,25.5
131.822955169678,129.5
30.716066986084,21.625
19.8817481994629,10.046875
18.9642938728333,9.6875
97.9332510681152,26.109375
78.4975814819336,54.59375
27.622491065979,21.546875
56.1669581985474,31.375
33.7158859939575,18.609375
26.2445201873779,23.34375
18.7974967956543,12.0078125
86.563246421814,87
66.2022556610107,37.75
19.874683380127,10.6171875
60.4767048110962,37.53125
53.9840551681519,24.125
46.7667849655151,18.609375
108.37309072876,62.59375
51.4621944999695,51.71875
27.5389909629822,17
206.575075683594,103.3125
73.5375366210937,17.65625
37.6435817871094,26.296875
19.6426485023499,11.5703125
18.6387016105652,10.484375
51.1112655639648,35.46875
46.1161496315002,32.3125
20.5660060997009,10.3203125
121.099403381348,36.59375
115.529967086792,43.84375
37.8989193725586,19.46875
66.8170634307861,61.84375
105.834466552734,54.75
67.3748499679566,63.71875
36.2000356445312,25.203125
139.913545471191,31.734375
131.148331451416,98.5
51.7897770080566,6.0546875
29.5133891086578,18.34375
50.6043645477295,50.84375
36.7301788330078,34.65625
23.690544128418,7.88671875
103.272060546875,103.8125
39.5211734771728,37.75
58.1678660964966,58.46875
20.9554576873779,9.1953125
18.1097710456848,7.9296875
85.1809423980713,52.625
99.4440808868408,52.53125
71.4109039306641,22.546875
34.2421647872925,16.828125
132.857900314331,133.5
99.9735007781982,48.59375
34.124347076416,12.4609375
78.0482199478149,78.4375
60.7441461410523,23.28125
35.757320274353,14.15625
20.1110737762451,11.15625
108.7783203125,32
45.8383617553711,17.765625
30.4223876571655,29.109375
27.1343602371216,21.484375
125.190854148865,125.8125
55.0984802246094,2.53515625
82.5152364349365,80.1875
29.2613544464111,23.828125
26.3256513500214,21.265625
75.2611677703857,39.40625
72.4192643356323,72.8125
67.4674758911133,28.6875
28.7081094512939,15.6171875
216.867105331421,122.75
43.1634635925293,21.0625
35.9521408081055,15.109375
23.5486638565063,8.140625
62.694729423523,35.5625
32.3616788406372,17.734375
87.221666267395,17.640625
59.0490570068359,31.078125
32.5667457580566,3.982421875
18.8050475082398,7.80859375
53.7547057113647,45.96875
50.7297635192871,20.671875
22.4274005889893,5.41015625
21.5647928524017,21.671875
101.530491714478,102.0625
34.7784555358887,15.4140625
30.2652884178162,10.96875
54.3327564430237,54.59375
52.7509353485107,35.375
29.1362857818604,11.0859375
18.0437198257446,16.34375
57.2311283187866,47.53125
47.9235959815979,30.15625
35.30952394104,22.265625
141.66148475647,111.75
104.861971435547,105.375
28.0457249336243,12.75
75.2282360229492,62.1875
31.4062626838684,31.5625
24.5710445899963,13.4453125
19.6352882385254,8.03125
80.2322977828979,76.75
19.7138472251892,11.84375
97.4166670303345,80.875
61.9160065841675,37.21875
75.5986078643799,76
37.7458841400146,19.203125
20.7356331329346,12.671875
20.2830274486542,10.890625
65.7566146850586,33.84375
50.5932655334473,11.1171875
31.1526002826691,1.03125
21.3495635986328,15.84375
69.447374420166,68.875
19.512542842865,7.25
66.8551759338379,67.1875
58.022403717041,22
44.9881015014648,41.375
30.5663431587219,14.5234375
60.6324936676025,58.15625
22.2483291625977,11.6953125
81.6360333251953,81.5
52.435035648346,47.375
19.6895885467529,10.71875
63.2771559295654,44
33.6012688293457,17.734375
53.847539806366,15.90625
45.8111635398865,46.03125
20.1806831359863,7.125
67.7888026428222,30.625
23.5612201690674,8.53125
18.3741130828857,15.2890625
54.5133787918091,50.375
39.338565826416,12.3984375
33.9924163818359,31.953125
84.5303482818604,84.9375
60.2454452514648,27.234375
18.6922149658203,7.7890625
51.7890211029053,32.6875
39.4399286727905,22.609375
37.6019439849854,13.546875
91.5419357681274,92
76.465375076294,34.875
87.973691482544,54.71875
70.2624251174927,6.87890625
40.2865867614746,39.59375
36.0304527435303,24.46875
21.3768514480591,9.3046875
62.020010509491,62.34375
59.8627471923828,31.46875
25.6487556304932,17.8125
21.9478737735748,19.34375
50.3622817993164,42.09375
35.1321929550171,21.90625
25.6569519042969,7.9296875
21.6576552505493,12.4765625
71.1025836486816,42.5
22.6986999511719,3.97265625
62.8815612792969,62.8125
54.1077117919922,11.2890625
45.0006187477112,33.78125
61.6615743255615,46.0625
24.9504877700806,10.84375
21.8834590911865,12.5
19.1768059234619,8.4296875
49.875559211731,36.71875
41.8228236312866,17.96875
39.1233547363281,20.890625
36.0790173873901,20.875
77.8351284332276,41.125
66.4819793701172,47.8125
23.9485690422058,13.890625
66.9218650436401,65.125
26.3697242736816,5.05859375
24.4232311248779,4.671875
76.4482354736328,74.6875
47.2946586608887,17.96875
31.4325185165405,11.15625
71.3280187683105,47.65625
32.4040726470947,19.515625
27.9403007049561,12.125
25.0100739593506,11.578125
23.2617511749268,6.79296875
56.5914296875,36.125
33.0171345977783,16.265625
29.4211692848206,21.78125
26.6571941375732,13.140625
69.1341595458984,69.5
52.9774872055054,42.9375
38.8028012237549,20.421875
20.1929158782959,20.296875
124.356664825439,98.25
105.838941177368,62.25
22.6550686531067,8.46875
52.582200553894,34.03125
36.0362281799316,12.5625
19.7263107299805,7.74609375
18.4121990203857,11.1484375
62.5569671173096,48.5
49.8152246932983,17.546875
47.7036969146729,24.40625
30.3540133934021,13.1171875
22.3429249076843,6.91015625
88.8953763580322,89.3125
71.3483733215332,44.4375
34.2319755554199,18.25
131.223992706299,111.4375
52.1811065673828,14.1640625
38.8834979705811,22.625
27.6057357788086,10.2734375
49.5106777496338,40.15625
49.064510345459,7.8671875
39.5226823654175,17.765625
31.8483672485352,18.46875
20.5397266674042,4.609375
19.4490557479858,9.734375
58.4900120735169,58.78125
30.3536008529663,15.078125
28.3061377258301,15.5546875
89.090087890625,44.5
82.215939453125,46.96875
32.026683807373,12
22.5419216156006,15.46875
18.1080537509918,16.0625
96.9535140991211,53.8125
24.8071155776978,13.453125
23.0356458396912,12.25
22.1972029781342,2.2734375
18.3121109008789,10.171875
137.686426391602,112.4375
39.9238520355225,34.34375
29.8151760101318,6.3359375
81.9215198974609,10
64.0055160522461,47.6875
62.5716417045593,8.4375
78.9207883071899,79.3125
51.7096472053528,25.25
37.250072479248,9.3359375
32.4437942504883,27.75
71.1604309082031,39.5
40.1591835021973,19.5
36.755955947876,29.40625
27.7755317687988,5.17578125
68.0927087020874,68.4375
31.45192527771,5.2421875
28.9213437080383,29.0625
29.1201660919189,9.34375
72.6643173980713,73
49.6284127807617,37.28125
49.3710810699463,33.09375
22.0787323951721,8.71875
19.2575525588989,13.3203125
77.6238008880615,72.1875
31.5942611694336,30.671875
30.3574134941101,19.46875
21.1619491577148,5.74609375
19.0255165100098,7.8984375
53.9130895042419,54.1875
21.484131149292,7.28515625
19.1314353942871,13.171875
54.8438729324341,43.53125
42.5090222854614,20.59375
56.6239909973145,35.46875
38.0619316101074,10.6171875
67.825953414917,40.9375
41.2993354797363,16.953125
27.5708789825439,12.03125
25.26100730896,15.578125
21.5867004394531,11.2890625
50.6967458724976,38.5625
35.5349206848145,17.0625
23.0912812347412,17.515625
92.3986807861328,47.71875
56.6072789154053,26.40625
43.4573492050171,43.6875
25.3361689453125,12.5546875
108.72253074646,107.875
69.5931154632568,48.875
44.5738370132446,30.984375
48.5367006225586,40.25
44.9206581115723,21.03125
38.1984237289429,17.046875
25.6866287612915,12.1953125
149.067334350586,122.9375
65.8636906814575,66.1875
28.1045036315918,24.734375
122.444181365967,121.9375
63.30615234375,16.34375
63.6197080535889,53.28125
25.7328376770019,21.109375
47.8737564086914,46.5
20.9610279579163,5.08203125
18.7029056549072,4.4140625
71.0218048095703,71.1875
29.7751979827881,11.5625
25.2611876392364,22.59375
98.3151707000733,49.46875
62.9658471603394,26.578125
36.3225898742676,28.25
32.9403024673462,22.03125
61.7341051483154,55.59375
45.5756754493713,45.8125
18.2121543884277,8.6328125
72.7796208572388,73.125
19.0872525691986,17.09375
101.760620117188,101.75
24.0877041244507,18.4375
18.9186262893677,17.921875
56.3957918357849,44.40625
23.4298234291077,12.7421875
18.7698050422668,10.90625
68.0105714035034,64.5
35.2191314697266,16.734375
23.7838963317871,13.84375
121.544390792847,122.125
92.3433197784424,56.59375
20.3570098876953,4.765625
112.012835540771,112.5625
31.6361269683838,24.109375
29.2811799240112,17.390625
52.1301368255615,31.75
45.560014705658,45.78125
19.9914951324463,16.984375
80.0878894805908,80.5
57.5511935119629,12
77.656835861206,60.71875
40.9594226264954,41.15625
20.1105557022095,7.34375
55.3420753479004,55.4375
32.690676361084,7.171875
22.9371757507324,9.84375
20.6405204963684,7.6328125
82.5935932922363,82.0625
57.3070664596558,26.21875
37.8395442504883,21.484375
20.0477237701416,14.3984375
98.8112537002564,99.3125
23.5660237941742,2.353515625
19.812899143219,14.9921875
105.749965965271,92.4375
37.3732891311646,23.5
22.9365037384033,18.328125
63.1482777786255,34.84375
27.2702445983887,13.7890625
23.6206320152283,10.90625
94.0000374526977,63.4375
30.4712104797363,10.5625
23.8607363052368,12.0703125
93.3728748779297,57.53125
72.4679489135742,18.21875
54.7761538581848,42.375
23.5189974021912,10.7109375
154.122153778076,154.875
30.6718330383301,21.328125
29.8498845291138,8.5078125
65.0303614807129,65.375
53.8597442626953,35.09375
27.9729026184082,18.953125
25.4988537864685,15.09375
19.7582442512512,10.7734375
79.7934480514526,64.3125
33.3448219299316,14.125
22.3718318214416,13.1484375
138.044815063477,18.953125
81.7905000305176,80.375
127.441853271484,65
23.5228538513184,7.80078125
22.3369903564453,20.21875
19.4267267570496,8.171875
115.11170425415,115.6875
53.9763262710571,23.34375
43.6167182998657,37.875
55.3016095428467,35.125
45.8132019042969,37
33.5967178344727,32.84375
25.4282112121582,14.828125
81.9498412780762,37.09375
22.4734491653442,12.2421875
111.260651199341,65.5
69.3782874298096,58.65625
21.3969898223877,8.875
175.030878753662,175.25
61.7681007385254,35.78125
27.0991973876953,23.15625
71.3043092422485,47.8125
61.4010525054932,37.46875
31.1521549224853,6.87109375
19.5145268745422,7.8984375
104.671271705627,105.1875
59.9789101753235,38.125
30.8208096122742,13.4765625
57.8156347961426,26.515625
48.9825248718262,47.65625
43.5731347084045,43.78125
28.1029107131958,23.8125
48.2506449432373,39.21875
33.2917636528015,4.72265625
85.3151888122559,42.75
39.2791900634766,8.9765625
39.0128288269043,5.9140625
72.5071706237793,51.40625
23.688432970047,20.65625
18.330403427124,9.0390625
75.8105565032959,37.59375
34.356881729126,19.328125
29.3446674346924,19.71875
29.2469596862793,17.40625
25.4508991241455,11.96875
83.0130520019531,48.6875
38.2914390563965,34.46875
18.5553703308105,10.09375
90.6939849853516,32.875
88.8302632827759,84
83.2556104278565,45.34375
24.6246230392456,9.53125
61.0868693847656,27.578125
58.4710540771484,6.0078125
48.7796023712158,18.546875
126.125142494202,89.5
31.5609780406952,20.125
21.9273338317871,5.23828125
66.0740441513062,65.6875
42.8076555099487,23.171875
38.2419738769531,10.0234375
28.5868730792999,6.65234375
119.141867218018,115.6875
34.0885385665894,16.84375
54.15630519104,41.15625
48.8893928527832,30.203125
22.5428902740478,10.5546875
101.430335998535,68.125
35.338056388855,23.609375
28.5715522766113,7.63671875
24.0072160243988,22.765625
81.2787708206177,36.1875
26.4690414390564,13.0625
26.1790981292725,17.984375
154.862057495117,155.625
53.1646076774597,50.3125
89.5610908126831,90
58.8160971603394,49.15625
53.9313312721252,54.1875
41.1227019081116,31.953125
77.8465964126587,77.6875
100.337762214661,61.75
35.2831340675354,15.2734375
30.3895034790039,29.515625
22.5785446166992,16.4375
96.7634387588501,96.25
88.2626953125,43.125
37.8368963165283,15.234375
27.0155001754761,23.734375
102.935908493042,62.625
36.0916557312012,4.2265625
35.2847983779907,25.90625
28.4810791015625,27.15625
23.2069326286316,9.59375
66.6470164642334,35.28125
48.8090136260986,25.9375
78.639535697937,57.34375
57.359590839386,34.84375
20.9197739143372,17.28125
19.8806076049805,1.833984375
59.3916625022888,59.6875
36.8747810745239,35.25
30.3516609535217,22.0625
21.551908493042,8.0859375
77.1785712890625,43.1875
59.3764923362732,49.9375
28.1293354034424,15.5546875
145.653481567383,78
31.2144998283386,17.03125
24.4700470161438,8.6171875
20.6749762573242,7.98828125
90.1748334274292,35.625
37.6429061889648,7.21875
25.0862102508545,17.03125
80.7451403503418,34.5625
53.6701867294312,23.484375
38.4853401565552,35.40625
21.2911682128906,17.703125
51.1291740608215,50.125
43.0760263824463,4.6796875
35.7289528427124,26.265625
148.224027709961,149
111.078603630066,85.9375
27.8619022369385,21.25
49.4433665008545,30.484375
43.0423091316223,42.25
28.0883121490479,8.0390625
25.0857530632019,10.46875
19.8487805671692,12.5625
113.667054267883,44.84375
39.6691117286682,13.0546875
30.1194900569916,10.265625
19.5684603004456,7.08984375
90.0754087600708,78.875
46.9238074493408,25.6875
30.3754634857178,13.546875
26.222272567749,3.75
64.5843301391602,64.9375
53.1104393005371,18.328125
28.3563429374695,12.8828125
21.6914202461243,10.9140625
133.165642669678,106.8125
73.7707263336182,56.78125
36.8268054504395,16.84375
29.0852788619995,12.0078125
74.8235035324097,75.1875
65.9131932067871,66.25
23.9088116569519,10.4140625
95.1385398101807,95.625
78.3293523330688,6.17578125
56.9092979431152,8.3203125
38.3145751953125,14.890625
63.7941799545288,63.40625
19.2587997741699,12.0078125
90.7633015060425,89.6875
81.5521139221191,69
69.2587236175537,32.0625
25.8085241794586,25.9375
115.295057991028,36.0625
54.5847517318726,38.09375
41.5305454483032,22.875
31.8306644668579,21.953125
25.0849701957703,15.421875
106.091692810059,105.125
81.5877757644653,82
58.4982030944824,26.984375
21.4149509963989,13.8984375
77.4003911819458,64.25
54.6675720214844,23.296875
41.3240257873535,20.203125
23.1345058784485,13.7109375
76.1768635559082,76.5625
27.9653380489349,25.546875
54.2618465995789,54.53125
38.3033855285645,22.25
29.7720186157227,15.296875
79.472334487915,36.40625
72.3561734771729,63.71875
39.859725982666,9.375
98.8306884765625,42.875
79.8217631149292,75.1875
44.6277656555176,21.59375
41.1322555541992,30.875
85.6541090087891,22.265625
70.9158481216431,67.0625
59.8325614929199,24.140625
58.1159642333984,36.40625
20.6817994842529,8.796875
85.1743742980957,62.28125
64.0867214431763,39.4375
36.5043029785156,10.96875
19.8404216766357,3.060546875
73.5473112258911,10.2109375
58.1811507797241,57.28125
23.0293807983398,15.4140625
119.156594238281,119.75
52.3802322692871,33.03125
19.8134618682861,5.28515625
54.9491619491577,55.21875
49.3060116424561,38.15625
25.9374771118164,6.7421875
77.605354309082,75.5
24.5657986106873,13.7890625
20.6461133575439,17.984375
55.9713955497742,55.59375
47.995288848877,16.90625
28.1885013580322,11.6640625
138.458601303101,139.125
41.0596929016113,29.6875
27.3894214630127,25.671875
76.6485214233398,24.09375
69.0322113037109,52.46875
67.5110521316528,67.875
41.8485221862793,13.703125
116.989885177612,117
75.8877736663818,76.25
22.6278064460754,13.4921875
105.523153915405,106.0625
67.2031326293945,11.0546875
55.0137710571289,40.25
25.6166440105438,25.75
75.443900390625,64.5625
57.4980049133301,21.703125
41.2946090698242,31.109375
33.2255538635254,15.265625
48.2529897079468,36.6875
31.466819152832,22.1875
25.0651816864014,15.90625
62.0787022399902,62.40625
48.6208374938965,22.4375
135.999924865723,97.5
27.7476308898926,11.640625
105.267359237671,105.8125
35.6460034332275,23.59375
30.6671968231201,16.296875
27.0178180770874,13.1171875
56.6413806724548,38.78125
42.52099609375,26.890625
36.0818752670288,16.953125
60.1402733802795,59.875
59.7168184089661,60.03125
35.4115371704102,21.59375
22.3819592094421,10.6640625
116.557373847961,117.125
60.434134475708,36.5625
23.0054749965668,22.15625
19.0795787773132,7.10546875
79.3017626571655,79.6875
49.699057144165,33.09375
29.3597431182861,19.171875
66.5858567276001,56.84375
40.2179489135742,18.96875
98.0138168334961,59.4375
56.0532170448303,6.80078125
27.7563249397278,13.9140625
90.9235527420044,90.75
60.452075958252,34.46875
48.4765252227783,20.1875
55.1829913520813,53.34375
40.5235366821289,12.46875
38.4315643310547,9.046875
196.337417602539,28.21875
111.011580352783,105.8125
24.0305935935974,14.125
132.871837127686,66.9375
52.0949845428467,19.046875
40.0360717773438,4.23828125
21.9231160125732,12.1953125
64.5758408966064,55.65625
37.5476920394897,18.3125
30.7194090919495,21.90625
182.813000640869,147.5
119.113555908203,12.015625
58.4855812759399,25.65625
18.1041870117188,13.1875
54.4757375907898,50.40625
28.8412342071533,13.3046875
20.7661290836334,20.875
62.3273611450195,62.625
32.645923614502,4.26171875
26.923038482666,10.46875
19.0274925231934,10.5859375
111.925801887512,112.5
53.3628040580749,49.5625
25.9394431343079,17.453125
75.867375793457,33.25
40.2237746887207,18.375
21.3275880947113,13.515625
47.5863243637085,34.5
25.9062861633301,21.5
25.6674556732178,12.9140625
24.0760746002197,21.53125
18.8877724189758,13.2890625
76.85161668396,44.21875
56.848858757019,36.96875
27.6914043426514,11.1484375
22.6600364074707,11.890625
68.1164103927612,53.40625
32.6182367782593,13.7109375
31.3182582855225,28.078125
25.6947222290039,10.2890625
20.892484664917,16.21875
99.1322116470337,94.875
30.6079063415527,13.2421875
30.4501171112061,24.109375
24.0370925445557,10.6796875
69.0830159301758,47.875
32.2980324859619,13.203125
28.8091070251465,17.34375
21.9282970428467,11.4375
113.122293479919,38.59375
48.7557556152344,32.59375
34.9018994522095,23.734375
26.3171114311218,14.390625
69.1084744720459,45.3125
27.6505418968201,14.0859375
216.627380371094,17.390625
190.951113189697,164.125
54.0282487297058,53.21875
36.1668951759338,19.234375
23.0444511795044,10.0078125
84.6075133132935,85.0625
32.4727999649048,16.515625
30.2767906188965,19.96875
24.2736072540283,10.1328125
108.856941375732,109.375
33.8024388961792,19.34375
22.3332843780518,8.046875
102.717533599854,65.75
81.1005989685058,37.5
36.047981262207,9.2734375
23.1688310527802,23.28125
22.0933420829773,10.4296875
78.5599307632446,75.125
31.8521156311035,18.15625
28.0254986858368,28.171875
64.3468579559326,44.46875
47.9294404411316,48.15625
38.0061415100098,26.125
19.8429608688354,9.1328125
167.765727539063,136.75
163.915618896484,83.9375
75.5641895828247,31.53125
19.7380393638611,7.2109375
71.091899810791,40.28125
25.4501509895325,20.375
20.8247733688354,19.796875
232.133715591431,231.875
48.5503411788941,24.8125
34.4381963272095,15.390625
63.3895111083984,44.125
47.0281260566711,34.21875
23.6488876342773,12.4921875
19.2882919311523,13.7265625
76.2868531417847,75.1875
42.0360053405762,19.75
25.7867647972107,12.2109375
52.6289426803589,49.875
31.7071671295166,19.796875
23.349967956543,17.796875
21.604815536499,9.46875
19.9737205505371,8.515625
82.7226217269898,83.125
40.858891242981,25.3125
36.5932502746582,13.53125
34.5098266601562,17.28125
23.9851093292236,20.53125
59.1396819076538,8.3828125
52.1756019592285,26.71875
52.0700721740723,33.625
43.2484444122314,25.765625
61.6412300300598,58.71875
60.7857039413452,35.96875
76.0115078277588,45.53125
34.2652286758423,13.453125
25.207311630249,8.609375
57.8863998718262,31.671875
52.7014757537842,17.796875
45.8599031448364,32.9375
22.1610794067383,12.375
55.0661089134216,53.59375
35.182991027832,16.625
27.6411858634949,13.6484375
21.5124525299072,12.3984375
67.1965847015381,67.5625
53.7846312026978,28.578125
107.290577796936,62.625
48.7955820770264,28.625
38.4041786193848,15.7578125
32.1474609375,6.59375
18.7184005851746,8.0703125
168.253688049316,136.25
72.1640214080811,27.046875
19.8042945861816,14.59375
105.979383178711,88.125
33.1256370544434,27.875
21.884593963623,8.7578125
147.940449066162,148.625
148.951032943726,131.875
71.5801162719727,14.6171875
51.8653894805908,35.3125
34.6192344207764,15.46875
27.1136341094971,10.9375
50.9551523017883,50.03125
36.5869678726196,17.921875
18.8349403800964,10.015625
51.1889172592163,42.78125
35.9303169250488,23.484375
23.1766147613525,8.9296875
18.6015949249268,12.921875
80.6315077514648,58.8125
25.4908027648926,5.21484375
23.9312000274658,18.890625
99.9921955413818,50.59375
32.8482654876709,13.5
23.9213432922363,10.546875
54.1020887947083,52.21875
21.1762447357178,10.0703125
143.621196212769,144.375
108.078979156494,103.375
42.5996583786011,22.03125
30.4393996429443,27.28125
63.3130352973938,60.5
44.0259628295899,17.21875
22.2231621494293,5.34765625
18.3988601951599,11.5390625
78.2194290161133,46.96875
44.8885789489746,1.767578125
24.0011823387146,12.46875
21.6294937133789,6.30859375
99.5875451812744,70.75
74.0244981842041,34.34375
47.4480369720459,22.65625
29.0669866218567,16.65625
59.9368378829956,44.375
32.0684738807678,14.34375
25.1479910240173,11.234375
18.6747935199738,8.2421875
95.6604304885864,96.125
63.6249103164673,63.9375
93.6766704940796,94.125
25.881534576416,13.5859375
24.3721842288971,22.53125
165.794558898926,150.625
54.6338927001953,35.6875
52.491340637207,44.09375
37.4578234634399,24.984375
25.629430770874,10.15625
57.2864577293396,56.15625
18.6718464717865,11.6484375
84.1964021759033,61.34375
61.3600479049683,48.625
43.6695695266724,16.875
60.1949872970581,59.46875
36.711670211792,17.4375
33.4117419967651,17.328125
21.2340587310791,8.546875
116.620445251465,57.125
46.2863077545166,15.859375
43.1797669830322,19.15625
61.2463485145569,48.25
26.2474074478149,13.1640625
18.4887091655731,15.7578125
85.4773611373901,56.4375
28.5699923038483,28.71875
102.554785743713,64.6875
30.6101204147339,15.7734375
25.3610844688415,11.4765625
95.3126678466797,31
53.5402795410156,53.8125
39.0746749649048,16.59375
33.4298554000854,20.15625
89.2605305480957,89.6875
39.3755111694336,9.734375
22.3948574066162,6.58984375
94.7081995773316,95.1875
57.4119030952454,53.59375
22.3100159950256,10.15625
88.0199432373047,50.375
58.5123752975464,26.8125
30.0565490722656,5.0703125
26.5739612579346,11.5
211.981343261719,111.8125
135.063339233398,70.6875
25.0671920776367,10.65625
18.5657062530518,9.4609375
62.844697013855,17.546875
53.1319868774414,17.15625
49.5687399864197,49.8125
25.8841243400574,16.515625
19.4796962738037,6.8359375
81.4672920227051,61.1875
36.884376411438,37.0625
24.795482635498,4.69921875
18.396541595459,7.59375
74.7746157989502,67.25
68.6452300643921,69
65.9556655883789,45.8125
22.6975411300659,11.90625
20.6858980255127,11.1484375
194.259848876953,147.25
170.820454025269,168.875
73.054932220459,34.78125
55.0126779174805,55.28125
65.7990208435059,65.25
26.808405664444,4.0234375
26.4253582038879,14.2890625
20.5927696228027,19.265625
132.553126907349,133.25
76.2875606994629,28.3125
46.3739121551514,23.265625
21.0270286712646,11.859375
52.6745099945068,41.3125
37.9746349334717,23.359375
33.3562581863403,17.90625
28.2110347747803,17.203125
119.198960998535,59.46875
26.625465259552,11.9609375
115.530422172546,30.875
40.2640616607666,25.296875
30.6399574279785,14.7890625
25.0016044082642,14.921875
56.5569873580933,46.71875
35.298717300415,14.5078125
25.867962348938,16.09375
59.2701257324219,39.6875
48.882495880127,23.3125
31.5655448760986,19.75
22.1070269126892,11.6015625
72.90496925354,51.71875
20.3373870563507,15.3125
19.810049736023,9.4921875
67.4431256484985,67.8125
46.8941160507202,20.0625
41.1263978118897,23.109375
36.744466217041,15.4609375
70.1242256011963,42.5
55.7122691116333,42.59375
46.2564398269653,18.515625
156.060472564697,152.375
55.4279083175659,24.53125
36.1627458267212,21.484375
97.1886624908447,96.125
41.779296875,12.6484375
23.944303565979,14.6953125
22.9972133636475,13.328125
21.3779029464722,8.65625
60.20592628479,57.8125
42.7787546539307,17.578125
78.1598418884277,40.03125
20.6666870117188,5.0859375
115.175709823608,101.1875
55.3965568542481,26.515625
51.154937286377,37.0625
32.2867231216431,18.984375
73.9410134124756,72.9375
44.0734548568726,42.8125
52.0684922599793,50.5625
29.6164429016113,15.640625
27.8513070983887,18.453125
137.460822906494,138.125
46.5300154151917,32.5
27.2491208648682,17
65.5803442382813,37.96875
32.5188586654663,14.6875
20.1890861320496,10.4921875
70.4168374633789,69.125
22.2840835113525,19.984375
55.2941147232056,48.78125
45.5988349914551,13.625
25.5949910583496,17.328125
46.1597096481323,40.96875
41.011005153656,41.21875
26.7221900539398,12.9140625
78.1392693710327,78.5625
67.4777692871094,44.9375
43.0873886260986,27.6875
18.2449684143066,10.7734375
90.3449858093262,90.8125
41.6880493164063,5.66796875
20.3367084503174,9.671875
124.536443061829,125.1875
26.4357752780914,15.5234375
67.1420189361572,44.40625
49.2782191467285,49.53125
26.1989636878967,12
51.9220153427124,52.1875
33.4197433624268,21.9375
24.023754119873,2.115234375
141.866874984741,35.34375
55.8560293502808,44.34375
26.7913475036621,13.2578125
91.6245129547119,52.375
58.8384844970703,53.6875
